20-Jan-26 18:17:21 - Created path loss file ./logs/loss_log_20260120181721_.npy.npz
20-Jan-26 18:17:22 - Training model...
20-Jan-26 18:17:31 - Total Steps = 84218
20-Jan-26 18:17:32 - Input Features Shape: torch.Size([30, 4])
20-Jan-26 18:17:32 - Elevation Data Shape: torch.Size([30, 768])
20-Jan-26 18:17:32 - Path Loss Shape: torch.Size([30])
20-Jan-26 18:17:32 - extra_features_tokens.shape torch.Size([30, 512])
20-Jan-26 18:17:32 - Elevation Data Shape: torch.Size([30, 768])
20-Jan-26 18:17:32 - pos_embedded_tokens.shape torch.Size([30, 768, 512])
20-Jan-26 18:17:32 - score.shape torch.Size([30, 768, 512])
20-Jan-26 18:17:32 - hidden1.shape torch.Size([30, 768, 512])
20-Jan-26 18:17:32 - pooled_score.shape torch.Size([30, 512])
20-Jan-26 18:17:32 - hidden2.shape torch.Size([30, 2000])
20-Jan-26 18:17:32 - logits.shape torch.Size([30, 1])
20-Jan-26 22:06:38 - [Epoch=1 | Step=62400/84218] loss=0.0056
20-Jan-26 22:07:00 - [Epoch=1 | Step=62500/84218] loss=0.0478
20-Jan-26 22:07:21 - [Epoch=1 | Step=62600/84218] loss=0.0204
20-Jan-26 22:07:43 - [Epoch=1 | Step=62700/84218] loss=0.0560
20-Jan-26 22:08:05 - [Epoch=1 | Step=62800/84218] loss=0.1351
20-Jan-26 22:08:27 - [Epoch=1 | Step=62900/84218] loss=0.6172
20-Jan-26 22:08:49 - [Epoch=1 | Step=63000/84218] loss=0.0016
20-Jan-26 22:09:11 - [Epoch=1 | Step=63100/84218] loss=0.0068
20-Jan-26 22:09:33 - [Epoch=1 | Step=63200/84218] loss=0.1738
20-Jan-26 22:09:55 - [Epoch=1 | Step=63300/84218] loss=0.1410
20-Jan-26 22:10:16 - [Epoch=1 | Step=63400/84218] loss=0.3828
20-Jan-26 22:10:38 - [Epoch=1 | Step=63500/84218] loss=0.3280
20-Jan-26 22:11:00 - [Epoch=1 | Step=63600/84218] loss=0.0337
20-Jan-26 22:11:22 - [Epoch=1 | Step=63700/84218] loss=0.0029
20-Jan-26 22:11:44 - [Epoch=1 | Step=63800/84218] loss=0.0375
20-Jan-26 22:12:06 - [Epoch=1 | Step=63900/84218] loss=0.0007
20-Jan-26 22:12:29 - [Epoch=1 | Step=64000/84218] loss=1.6313
20-Jan-26 22:12:51 - [Epoch=1 | Step=64100/84218] loss=0.0025
20-Jan-26 22:13:13 - [Epoch=1 | Step=64200/84218] loss=0.0360
20-Jan-26 22:13:35 - [Epoch=1 | Step=64300/84218] loss=0.9957
20-Jan-26 22:13:58 - [Epoch=1 | Step=64400/84218] loss=0.0350
20-Jan-26 22:14:20 - [Epoch=1 | Step=64500/84218] loss=0.4479
20-Jan-26 22:14:42 - [Epoch=1 | Step=64600/84218] loss=0.1318
20-Jan-26 22:15:04 - [Epoch=1 | Step=64700/84218] loss=0.4933
20-Jan-26 22:15:27 - [Epoch=1 | Step=64800/84218] loss=0.0032
20-Jan-26 22:15:49 - [Epoch=1 | Step=64900/84218] loss=0.0208
20-Jan-26 22:16:11 - [Epoch=1 | Step=65000/84218] loss=0.0016
20-Jan-26 22:16:33 - [Epoch=1 | Step=65100/84218] loss=0.9195
20-Jan-26 22:16:55 - [Epoch=1 | Step=65200/84218] loss=1.2367
20-Jan-26 22:17:17 - [Epoch=1 | Step=65300/84218] loss=0.6373
20-Jan-26 22:17:40 - [Epoch=1 | Step=65400/84218] loss=0.0471
20-Jan-26 22:18:02 - [Epoch=1 | Step=65500/84218] loss=0.0044
20-Jan-26 22:18:24 - [Epoch=1 | Step=65600/84218] loss=0.1813
20-Jan-26 22:18:46 - [Epoch=1 | Step=65700/84218] loss=0.2613
20-Jan-26 22:19:09 - [Epoch=1 | Step=65800/84218] loss=0.0008
20-Jan-26 22:19:31 - [Epoch=1 | Step=65900/84218] loss=1.1367
20-Jan-26 22:19:53 - [Epoch=1 | Step=66000/84218] loss=0.6361
20-Jan-26 22:20:15 - [Epoch=1 | Step=66100/84218] loss=0.0159
20-Jan-26 22:20:37 - [Epoch=1 | Step=66200/84218] loss=0.3034
20-Jan-26 22:21:00 - [Epoch=1 | Step=66300/84218] loss=0.0306
20-Jan-26 22:21:22 - [Epoch=1 | Step=66400/84218] loss=0.3502
20-Jan-26 22:21:44 - [Epoch=1 | Step=66500/84218] loss=0.4150
20-Jan-26 22:22:06 - [Epoch=1 | Step=66600/84218] loss=0.0456
20-Jan-26 22:22:28 - [Epoch=1 | Step=66700/84218] loss=2.5428
20-Jan-26 22:22:50 - [Epoch=1 | Step=66800/84218] loss=0.0535
20-Jan-26 22:23:13 - [Epoch=1 | Step=66900/84218] loss=1.6493
20-Jan-26 22:23:35 - [Epoch=1 | Step=67000/84218] loss=0.0079
20-Jan-26 22:23:57 - [Epoch=1 | Step=67100/84218] loss=0.0091
20-Jan-26 22:24:19 - [Epoch=1 | Step=67200/84218] loss=0.0175
20-Jan-26 22:24:42 - [Epoch=1 | Step=67300/84218] loss=0.0121
20-Jan-26 22:25:04 - [Epoch=1 | Step=67400/84218] loss=0.0096
20-Jan-26 22:25:26 - [Epoch=1 | Step=67500/84218] loss=0.0075
20-Jan-26 22:25:49 - [Epoch=1 | Step=67600/84218] loss=0.0090
20-Jan-26 22:26:11 - [Epoch=1 | Step=67700/84218] loss=0.0008
20-Jan-26 22:26:33 - [Epoch=1 | Step=67800/84218] loss=0.0429
20-Jan-26 22:26:56 - [Epoch=1 | Step=67900/84218] loss=0.0060
20-Jan-26 22:27:18 - [Epoch=1 | Step=68000/84218] loss=0.0143
20-Jan-26 22:27:40 - [Epoch=1 | Step=68100/84218] loss=0.0003
20-Jan-26 22:28:02 - [Epoch=1 | Step=68200/84218] loss=0.0050
20-Jan-26 22:28:24 - [Epoch=1 | Step=68300/84218] loss=0.0001
20-Jan-26 22:28:47 - [Epoch=1 | Step=68400/84218] loss=0.0001
20-Jan-26 22:29:09 - [Epoch=1 | Step=68500/84218] loss=0.1693
20-Jan-26 22:29:31 - [Epoch=1 | Step=68600/84218] loss=0.0999
20-Jan-26 22:29:53 - [Epoch=1 | Step=68700/84218] loss=0.0256
20-Jan-26 22:30:15 - [Epoch=1 | Step=68800/84218] loss=0.0122
20-Jan-26 22:30:37 - [Epoch=1 | Step=68900/84218] loss=0.4668
20-Jan-26 22:31:00 - [Epoch=1 | Step=69000/84218] loss=0.0026
20-Jan-26 22:31:22 - [Epoch=1 | Step=69100/84218] loss=0.0027
20-Jan-26 22:31:44 - [Epoch=1 | Step=69200/84218] loss=0.0018
20-Jan-26 22:32:07 - [Epoch=1 | Step=69300/84218] loss=1.9146
20-Jan-26 22:32:29 - [Epoch=1 | Step=69400/84218] loss=0.0129
20-Jan-26 22:32:51 - [Epoch=1 | Step=69500/84218] loss=0.2585
20-Jan-26 22:33:14 - [Epoch=1 | Step=69600/84218] loss=0.0442
20-Jan-26 22:33:36 - [Epoch=1 | Step=69700/84218] loss=0.5231
20-Jan-26 22:33:58 - [Epoch=1 | Step=69800/84218] loss=0.0014
20-Jan-26 22:34:20 - [Epoch=1 | Step=69900/84218] loss=0.0276
20-Jan-26 22:34:43 - [Epoch=1 | Step=70000/84218] loss=0.0201
20-Jan-26 22:35:05 - [Epoch=1 | Step=70100/84218] loss=0.0089
20-Jan-26 22:35:27 - [Epoch=1 | Step=70200/84218] loss=1.5726
20-Jan-26 22:35:50 - [Epoch=1 | Step=70300/84218] loss=0.0017
20-Jan-26 22:36:12 - [Epoch=1 | Step=70400/84218] loss=2.1656
20-Jan-26 22:36:34 - [Epoch=1 | Step=70500/84218] loss=0.4374
20-Jan-26 22:36:57 - [Epoch=1 | Step=70600/84218] loss=0.0264
20-Jan-26 22:37:19 - [Epoch=1 | Step=70700/84218] loss=0.4638
20-Jan-26 22:37:41 - [Epoch=1 | Step=70800/84218] loss=0.7279
20-Jan-26 22:38:03 - [Epoch=1 | Step=70900/84218] loss=0.1746
20-Jan-26 22:38:26 - [Epoch=1 | Step=71000/84218] loss=0.0142
20-Jan-26 22:38:48 - [Epoch=1 | Step=71100/84218] loss=0.1310
20-Jan-26 22:39:11 - [Epoch=1 | Step=71200/84218] loss=0.0623
20-Jan-26 22:39:33 - [Epoch=1 | Step=71300/84218] loss=0.2416
20-Jan-26 22:39:55 - [Epoch=1 | Step=71400/84218] loss=0.0081
20-Jan-26 22:40:18 - [Epoch=1 | Step=71500/84218] loss=0.0065
20-Jan-26 22:40:40 - [Epoch=1 | Step=71600/84218] loss=0.0086
20-Jan-26 22:41:02 - [Epoch=1 | Step=71700/84218] loss=0.0447
20-Jan-26 22:41:25 - [Epoch=1 | Step=71800/84218] loss=0.0464
20-Jan-26 22:41:47 - [Epoch=1 | Step=71900/84218] loss=0.0566
20-Jan-26 22:42:09 - [Epoch=1 | Step=72000/84218] loss=0.0077
20-Jan-26 22:42:31 - [Epoch=1 | Step=72100/84218] loss=1.8594
20-Jan-26 22:42:54 - [Epoch=1 | Step=72200/84218] loss=0.1206
20-Jan-26 22:43:16 - [Epoch=1 | Step=72300/84218] loss=0.3969
20-Jan-26 22:43:39 - [Epoch=1 | Step=72400/84218] loss=0.0074
20-Jan-26 22:44:01 - [Epoch=1 | Step=72500/84218] loss=0.1805
20-Jan-26 22:44:24 - [Epoch=1 | Step=72600/84218] loss=0.3912
20-Jan-26 22:44:46 - [Epoch=1 | Step=72700/84218] loss=0.2154
20-Jan-26 22:45:08 - [Epoch=1 | Step=72800/84218] loss=0.0466
20-Jan-26 22:45:31 - [Epoch=1 | Step=72900/84218] loss=0.0004
20-Jan-26 22:45:53 - [Epoch=1 | Step=73000/84218] loss=0.0173
20-Jan-26 22:46:16 - [Epoch=1 | Step=73100/84218] loss=1.2465
20-Jan-26 22:46:38 - [Epoch=1 | Step=73200/84218] loss=0.0147
20-Jan-26 22:47:01 - [Epoch=1 | Step=73300/84218] loss=0.0089
20-Jan-26 22:47:23 - [Epoch=1 | Step=73400/84218] loss=0.0150
20-Jan-26 22:47:45 - [Epoch=1 | Step=73500/84218] loss=0.0108
20-Jan-26 22:48:08 - [Epoch=1 | Step=73600/84218] loss=0.0851
20-Jan-26 22:48:30 - [Epoch=1 | Step=73700/84218] loss=0.3922
20-Jan-26 22:48:53 - [Epoch=1 | Step=73800/84218] loss=0.0021
20-Jan-26 22:49:15 - [Epoch=1 | Step=73900/84218] loss=0.1597
20-Jan-26 22:49:37 - [Epoch=1 | Step=74000/84218] loss=0.2367
20-Jan-26 22:50:00 - [Epoch=1 | Step=74100/84218] loss=0.0654
20-Jan-26 22:50:22 - [Epoch=1 | Step=74200/84218] loss=0.0205
20-Jan-26 22:50:44 - [Epoch=1 | Step=74300/84218] loss=0.0261
20-Jan-26 22:51:07 - [Epoch=1 | Step=74400/84218] loss=0.0278
20-Jan-26 22:51:29 - [Epoch=1 | Step=74500/84218] loss=0.6464
20-Jan-26 22:51:51 - [Epoch=1 | Step=74600/84218] loss=0.0140
20-Jan-26 22:52:14 - [Epoch=1 | Step=74700/84218] loss=0.0056
20-Jan-26 22:52:36 - [Epoch=1 | Step=74800/84218] loss=0.0440
20-Jan-26 22:52:59 - [Epoch=1 | Step=74900/84218] loss=0.0273
20-Jan-26 22:53:21 - [Epoch=1 | Step=75000/84218] loss=0.0094
20-Jan-26 22:53:44 - [Epoch=1 | Step=75100/84218] loss=0.0049
20-Jan-26 22:54:06 - [Epoch=1 | Step=75200/84218] loss=0.0037
20-Jan-26 22:54:28 - [Epoch=1 | Step=75300/84218] loss=0.0198
20-Jan-26 22:54:51 - [Epoch=1 | Step=75400/84218] loss=0.0481
20-Jan-26 22:55:13 - [Epoch=1 | Step=75500/84218] loss=0.0067
20-Jan-26 22:55:36 - [Epoch=1 | Step=75600/84218] loss=0.0465
20-Jan-26 22:55:58 - [Epoch=1 | Step=75700/84218] loss=0.1108
20-Jan-26 22:56:20 - [Epoch=1 | Step=75800/84218] loss=0.0409
20-Jan-26 22:56:43 - [Epoch=1 | Step=75900/84218] loss=0.3526
20-Jan-26 22:57:05 - [Epoch=1 | Step=76000/84218] loss=0.1207
20-Jan-26 22:57:28 - [Epoch=1 | Step=76100/84218] loss=0.0055
20-Jan-26 22:57:50 - [Epoch=1 | Step=76200/84218] loss=0.0153
20-Jan-26 22:58:12 - [Epoch=1 | Step=76300/84218] loss=0.0018
20-Jan-26 22:58:35 - [Epoch=1 | Step=76400/84218] loss=0.0122
20-Jan-26 22:58:57 - [Epoch=1 | Step=76500/84218] loss=0.0346
20-Jan-26 22:59:19 - [Epoch=1 | Step=76600/84218] loss=0.0080
20-Jan-26 22:59:42 - [Epoch=1 | Step=76700/84218] loss=0.0063
20-Jan-26 23:00:04 - [Epoch=1 | Step=76800/84218] loss=0.0987
20-Jan-26 23:00:27 - [Epoch=1 | Step=76900/84218] loss=0.0121
20-Jan-26 23:00:49 - [Epoch=1 | Step=77000/84218] loss=0.0485
20-Jan-26 23:01:12 - [Epoch=1 | Step=77100/84218] loss=0.0079
20-Jan-26 23:01:34 - [Epoch=1 | Step=77200/84218] loss=0.0219
20-Jan-26 23:01:56 - [Epoch=1 | Step=77300/84218] loss=0.0017
20-Jan-26 23:02:19 - [Epoch=1 | Step=77400/84218] loss=1.6967
20-Jan-26 23:02:41 - [Epoch=1 | Step=77500/84218] loss=0.0337
20-Jan-26 23:03:03 - [Epoch=1 | Step=77600/84218] loss=0.0776
20-Jan-26 23:03:26 - [Epoch=1 | Step=77700/84218] loss=0.4223
20-Jan-26 23:03:48 - [Epoch=1 | Step=77800/84218] loss=0.0316
20-Jan-26 23:04:11 - [Epoch=1 | Step=77900/84218] loss=1.3178
20-Jan-26 23:04:33 - [Epoch=1 | Step=78000/84218] loss=0.2698
20-Jan-26 23:04:56 - [Epoch=1 | Step=78100/84218] loss=0.0124
20-Jan-26 23:05:18 - [Epoch=1 | Step=78200/84218] loss=0.0646
20-Jan-26 23:05:41 - [Epoch=1 | Step=78300/84218] loss=0.1023
20-Jan-26 23:06:03 - [Epoch=1 | Step=78400/84218] loss=0.0658
20-Jan-26 23:06:26 - [Epoch=1 | Step=78500/84218] loss=0.0057
20-Jan-26 23:06:48 - [Epoch=1 | Step=78600/84218] loss=0.0537
20-Jan-26 23:07:11 - [Epoch=1 | Step=78700/84218] loss=0.0614
20-Jan-26 23:07:33 - [Epoch=1 | Step=78800/84218] loss=0.0716
20-Jan-26 23:07:56 - [Epoch=1 | Step=78900/84218] loss=0.0468
20-Jan-26 23:08:18 - [Epoch=1 | Step=79000/84218] loss=0.0367
20-Jan-26 23:08:41 - [Epoch=1 | Step=79100/84218] loss=0.0378
20-Jan-26 23:09:03 - [Epoch=1 | Step=79200/84218] loss=1.7375
20-Jan-26 23:09:25 - [Epoch=1 | Step=79300/84218] loss=0.0427
20-Jan-26 23:09:48 - [Epoch=1 | Step=79400/84218] loss=0.4624
20-Jan-26 23:10:10 - [Epoch=1 | Step=79500/84218] loss=0.0100
20-Jan-26 23:10:33 - [Epoch=1 | Step=79600/84218] loss=0.0699
20-Jan-26 23:10:56 - [Epoch=1 | Step=79700/84218] loss=0.0254
20-Jan-26 23:11:18 - [Epoch=1 | Step=79800/84218] loss=0.0151
20-Jan-26 23:11:41 - [Epoch=1 | Step=79900/84218] loss=0.0052
20-Jan-26 23:12:03 - [Epoch=1 | Step=80000/84218] loss=0.0229
20-Jan-26 23:12:26 - [Epoch=1 | Step=80100/84218] loss=0.0069
20-Jan-26 23:12:48 - [Epoch=1 | Step=80200/84218] loss=0.0113
20-Jan-26 23:13:11 - [Epoch=1 | Step=80300/84218] loss=0.0074
20-Jan-26 23:13:34 - [Epoch=1 | Step=80400/84218] loss=0.0958
20-Jan-26 23:13:56 - [Epoch=1 | Step=80500/84218] loss=0.0203
20-Jan-26 23:14:19 - [Epoch=1 | Step=80600/84218] loss=0.0058
20-Jan-26 23:14:41 - [Epoch=1 | Step=80700/84218] loss=0.1053
20-Jan-26 23:15:04 - [Epoch=1 | Step=80800/84218] loss=0.0012
20-Jan-26 23:15:26 - [Epoch=1 | Step=80900/84218] loss=0.0068
20-Jan-26 23:15:49 - [Epoch=1 | Step=81000/84218] loss=0.4539
20-Jan-26 23:16:12 - [Epoch=1 | Step=81100/84218] loss=0.4229
20-Jan-26 23:16:34 - [Epoch=1 | Step=81200/84218] loss=0.0276
20-Jan-26 23:16:57 - [Epoch=1 | Step=81300/84218] loss=0.0046
20-Jan-26 23:17:19 - [Epoch=1 | Step=81400/84218] loss=0.0094
20-Jan-26 23:17:42 - [Epoch=1 | Step=81500/84218] loss=0.0602
20-Jan-26 23:18:05 - [Epoch=1 | Step=81600/84218] loss=0.0420
20-Jan-26 23:18:27 - [Epoch=1 | Step=81700/84218] loss=0.5256
20-Jan-26 23:18:50 - [Epoch=1 | Step=81800/84218] loss=0.0501
20-Jan-26 23:19:12 - [Epoch=1 | Step=81900/84218] loss=0.0479
20-Jan-26 23:19:35 - [Epoch=1 | Step=82000/84218] loss=0.0363
20-Jan-26 23:19:57 - [Epoch=1 | Step=82100/84218] loss=0.0002
20-Jan-26 23:20:20 - [Epoch=1 | Step=82200/84218] loss=0.0553
20-Jan-26 23:20:42 - [Epoch=1 | Step=82300/84218] loss=0.0164
20-Jan-26 23:21:05 - [Epoch=1 | Step=82400/84218] loss=1.0131
20-Jan-26 23:21:27 - [Epoch=1 | Step=82500/84218] loss=0.0012
20-Jan-26 23:21:50 - [Epoch=1 | Step=82600/84218] loss=0.0015
20-Jan-26 23:22:12 - [Epoch=1 | Step=82700/84218] loss=0.5640
20-Jan-26 23:22:35 - [Epoch=1 | Step=82800/84218] loss=0.0328
20-Jan-26 23:22:57 - [Epoch=1 | Step=82900/84218] loss=0.2286
20-Jan-26 23:23:20 - [Epoch=1 | Step=83000/84218] loss=0.0012
20-Jan-26 23:23:43 - [Epoch=1 | Step=83100/84218] loss=0.0128
20-Jan-26 23:24:05 - [Epoch=1 | Step=83200/84218] loss=0.3450
20-Jan-26 23:24:28 - [Epoch=1 | Step=83300/84218] loss=0.0293
20-Jan-26 23:24:50 - [Epoch=1 | Step=83400/84218] loss=0.0002
20-Jan-26 23:25:13 - [Epoch=1 | Step=83500/84218] loss=0.0614
20-Jan-26 23:25:36 - [Epoch=1 | Step=83600/84218] loss=0.0186
20-Jan-26 23:25:58 - [Epoch=1 | Step=83700/84218] loss=0.0318
20-Jan-26 23:26:21 - [Epoch=1 | Step=83800/84218] loss=0.0076
20-Jan-26 23:26:43 - [Epoch=1 | Step=83900/84218] loss=0.0634
20-Jan-26 23:27:06 - [Epoch=1 | Step=84000/84218] loss=0.0762
20-Jan-26 23:27:29 - [Epoch=1 | Step=84100/84218] loss=0.0393
20-Jan-26 23:27:51 - [Epoch=1 | Step=84200/84218] loss=0.0146
20-Jan-26 23:28:14 - [Epoch=1 | Step=84300/84218] loss=0.5147
20-Jan-26 23:28:37 - [Epoch=1 | Step=84400/84218] loss=0.0005
20-Jan-26 23:28:41 - ---------Epoch 01 | Average Loss: 0.2404
20-Jan-26 23:28:45 - Total Steps = 17943
20-Jan-26 23:44:19 - ---------Epoch 01 | Average Validation : 0.4636
20-Jan-26 23:44:19 - ---------Epoch 01 | Overestimation Count (like False Positive): 213429
20-Jan-26 23:44:19 - ---------Epoch 01 | Underestimation Count (like False Negative): 324857
20-Jan-26 23:44:33 - Total Steps = 84218
20-Jan-26 23:44:55 - [Epoch=2 | Step=100/84218] loss=0.8989
20-Jan-26 23:45:18 - [Epoch=2 | Step=200/84218] loss=0.0374
20-Jan-26 23:45:40 - [Epoch=2 | Step=300/84218] loss=0.0122
20-Jan-26 23:46:03 - [Epoch=2 | Step=400/84218] loss=0.0526
20-Jan-26 23:46:26 - [Epoch=2 | Step=500/84218] loss=0.2861
20-Jan-26 23:46:48 - [Epoch=2 | Step=600/84218] loss=0.7925
20-Jan-26 23:47:11 - [Epoch=2 | Step=700/84218] loss=0.1517
20-Jan-26 23:47:34 - [Epoch=2 | Step=800/84218] loss=0.0012
20-Jan-26 23:47:57 - [Epoch=2 | Step=900/84218] loss=0.0375
20-Jan-26 23:48:19 - [Epoch=2 | Step=1000/84218] loss=0.0030
20-Jan-26 23:48:42 - [Epoch=2 | Step=1100/84218] loss=0.4753
20-Jan-26 23:49:05 - [Epoch=2 | Step=1200/84218] loss=0.0028
20-Jan-26 23:49:27 - [Epoch=2 | Step=1300/84218] loss=0.0006
20-Jan-26 23:49:50 - [Epoch=2 | Step=1400/84218] loss=0.4285
20-Jan-26 23:50:13 - [Epoch=2 | Step=1500/84218] loss=0.7891
20-Jan-26 23:50:35 - [Epoch=2 | Step=1600/84218] loss=0.0015
20-Jan-26 23:50:58 - [Epoch=2 | Step=1700/84218] loss=0.1935
20-Jan-26 23:51:20 - [Epoch=2 | Step=1800/84218] loss=0.0922
20-Jan-26 23:51:43 - [Epoch=2 | Step=1900/84218] loss=0.0323
20-Jan-26 23:52:06 - [Epoch=2 | Step=2000/84218] loss=0.1259
20-Jan-26 23:52:29 - [Epoch=2 | Step=2100/84218] loss=0.0272
20-Jan-26 23:52:51 - [Epoch=2 | Step=2200/84218] loss=0.0326
20-Jan-26 23:53:14 - [Epoch=2 | Step=2300/84218] loss=0.0608
20-Jan-26 23:53:37 - [Epoch=2 | Step=2400/84218] loss=0.7709
20-Jan-26 23:54:00 - [Epoch=2 | Step=2500/84218] loss=0.0327
20-Jan-26 23:54:22 - [Epoch=2 | Step=2600/84218] loss=0.0481
20-Jan-26 23:54:45 - [Epoch=2 | Step=2700/84218] loss=0.0012
20-Jan-26 23:55:08 - [Epoch=2 | Step=2800/84218] loss=0.0039
20-Jan-26 23:55:30 - [Epoch=2 | Step=2900/84218] loss=0.0076
20-Jan-26 23:55:52 - [Epoch=2 | Step=3000/84218] loss=0.0077
20-Jan-26 23:56:15 - [Epoch=2 | Step=3100/84218] loss=0.0138
20-Jan-26 23:56:38 - [Epoch=2 | Step=3200/84218] loss=0.0016
20-Jan-26 23:57:00 - [Epoch=2 | Step=3300/84218] loss=0.1092
20-Jan-26 23:57:23 - [Epoch=2 | Step=3400/84218] loss=0.2264
20-Jan-26 23:57:45 - [Epoch=2 | Step=3500/84218] loss=0.0160
20-Jan-26 23:58:08 - [Epoch=2 | Step=3600/84218] loss=0.0117
20-Jan-26 23:58:31 - [Epoch=2 | Step=3700/84218] loss=0.0001
20-Jan-26 23:58:53 - [Epoch=2 | Step=3800/84218] loss=0.1507
20-Jan-26 23:59:16 - [Epoch=2 | Step=3900/84218] loss=0.0032
20-Jan-26 23:59:38 - [Epoch=2 | Step=4000/84218] loss=0.0150
21-Jan-26 00:00:01 - [Epoch=2 | Step=4100/84218] loss=1.1623
21-Jan-26 00:00:24 - [Epoch=2 | Step=4200/84218] loss=0.2907
21-Jan-26 00:00:47 - [Epoch=2 | Step=4300/84218] loss=0.1062
21-Jan-26 00:01:09 - [Epoch=2 | Step=4400/84218] loss=0.0441
21-Jan-26 00:01:32 - [Epoch=2 | Step=4500/84218] loss=0.2560
21-Jan-26 00:01:55 - [Epoch=2 | Step=4600/84218] loss=0.1137
21-Jan-26 00:02:17 - [Epoch=2 | Step=4700/84218] loss=0.1140
21-Jan-26 00:02:40 - [Epoch=2 | Step=4800/84218] loss=0.1024
21-Jan-26 00:03:02 - [Epoch=2 | Step=4900/84218] loss=0.0917
21-Jan-26 00:03:25 - [Epoch=2 | Step=5000/84218] loss=0.0392
21-Jan-26 00:03:47 - [Epoch=2 | Step=5100/84218] loss=0.0199
21-Jan-26 00:04:10 - [Epoch=2 | Step=5200/84218] loss=0.8986
21-Jan-26 00:04:33 - [Epoch=2 | Step=5300/84218] loss=0.0521
21-Jan-26 00:04:55 - [Epoch=2 | Step=5400/84218] loss=0.0304
21-Jan-26 00:05:18 - [Epoch=2 | Step=5500/84218] loss=0.0120
21-Jan-26 00:05:41 - [Epoch=2 | Step=5600/84218] loss=0.6286
21-Jan-26 00:06:03 - [Epoch=2 | Step=5700/84218] loss=0.0501
21-Jan-26 00:06:26 - [Epoch=2 | Step=5800/84218] loss=0.5921
21-Jan-26 00:06:48 - [Epoch=2 | Step=5900/84218] loss=1.8357
21-Jan-26 00:07:11 - [Epoch=2 | Step=6000/84218] loss=0.0049
21-Jan-26 00:07:34 - [Epoch=2 | Step=6100/84218] loss=0.7445
21-Jan-26 00:07:56 - [Epoch=2 | Step=6200/84218] loss=0.5601
21-Jan-26 00:08:19 - [Epoch=2 | Step=6300/84218] loss=0.0340
21-Jan-26 00:08:41 - [Epoch=2 | Step=6400/84218] loss=0.6580
21-Jan-26 00:09:04 - [Epoch=2 | Step=6500/84218] loss=0.0926
21-Jan-26 00:09:27 - [Epoch=2 | Step=6600/84218] loss=0.2969
21-Jan-26 00:09:50 - [Epoch=2 | Step=6700/84218] loss=0.0047
21-Jan-26 00:10:12 - [Epoch=2 | Step=6800/84218] loss=0.1292
21-Jan-26 00:10:35 - [Epoch=2 | Step=6900/84218] loss=0.1266
21-Jan-26 00:10:58 - [Epoch=2 | Step=7000/84218] loss=0.3205
21-Jan-26 00:11:21 - [Epoch=2 | Step=7100/84218] loss=0.0502
21-Jan-26 00:11:44 - [Epoch=2 | Step=7200/84218] loss=1.0495
21-Jan-26 00:12:06 - [Epoch=2 | Step=7300/84218] loss=0.3887
21-Jan-26 00:12:29 - [Epoch=2 | Step=7400/84218] loss=0.4952
21-Jan-26 00:12:51 - [Epoch=2 | Step=7500/84218] loss=0.7526
21-Jan-26 00:13:14 - [Epoch=2 | Step=7600/84218] loss=0.1974
21-Jan-26 00:13:37 - [Epoch=2 | Step=7700/84218] loss=0.4410
21-Jan-26 00:13:59 - [Epoch=2 | Step=7800/84218] loss=0.0230
21-Jan-26 00:14:22 - [Epoch=2 | Step=7900/84218] loss=0.5260
21-Jan-26 00:14:45 - [Epoch=2 | Step=8000/84218] loss=0.2039
21-Jan-26 00:15:07 - [Epoch=2 | Step=8100/84218] loss=1.1128
21-Jan-26 00:15:30 - [Epoch=2 | Step=8200/84218] loss=0.0942
21-Jan-26 00:15:53 - [Epoch=2 | Step=8300/84218] loss=0.0949
21-Jan-26 00:16:15 - [Epoch=2 | Step=8400/84218] loss=0.4269
21-Jan-26 00:16:38 - [Epoch=2 | Step=8500/84218] loss=0.0477
21-Jan-26 00:17:01 - [Epoch=2 | Step=8600/84218] loss=0.6650
21-Jan-26 00:17:24 - [Epoch=2 | Step=8700/84218] loss=0.0061
21-Jan-26 00:17:46 - [Epoch=2 | Step=8800/84218] loss=1.4278
21-Jan-26 00:18:09 - [Epoch=2 | Step=8900/84218] loss=0.1496
21-Jan-26 00:18:32 - [Epoch=2 | Step=9000/84218] loss=0.0028
21-Jan-26 00:18:55 - [Epoch=2 | Step=9100/84218] loss=0.0415
21-Jan-26 00:19:17 - [Epoch=2 | Step=9200/84218] loss=0.0145
21-Jan-26 00:19:40 - [Epoch=2 | Step=9300/84218] loss=1.0097
21-Jan-26 00:20:03 - [Epoch=2 | Step=9400/84218] loss=0.6184
21-Jan-26 00:20:26 - [Epoch=2 | Step=9500/84218] loss=1.6222
21-Jan-26 00:20:49 - [Epoch=2 | Step=9600/84218] loss=1.3023
21-Jan-26 00:21:11 - [Epoch=2 | Step=9700/84218] loss=0.0076
21-Jan-26 00:21:34 - [Epoch=2 | Step=9800/84218] loss=0.2078
21-Jan-26 00:21:57 - [Epoch=2 | Step=9900/84218] loss=0.6539
21-Jan-26 00:22:19 - [Epoch=2 | Step=10000/84218] loss=0.0154
21-Jan-26 00:22:42 - [Epoch=2 | Step=10100/84218] loss=0.1218
21-Jan-26 00:23:05 - [Epoch=2 | Step=10200/84218] loss=0.2123
21-Jan-26 00:23:28 - [Epoch=2 | Step=10300/84218] loss=1.1026
